,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,A.1 Total Costs,A.1_Expected Number of Deaths,A.2 Total Costs,A.2_Expected Number of Deaths,A.3 Total Costs,A.3_Expected Number of Deaths,A.4 Total Costs,A.4_Expected Number of Deaths,A.5 Total Costs,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
2638,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,2,7,0,2,0,3,5,4,0,9,2,4,47847947.961454235,0.0,121754352.99813303,0.00024108704147438343,48047840.36663434,0.0,24089161.934618693,0.00041828731719676174,252037239.83874366,0.04917351741639229,30700000.0,0.0
2639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5,2,3,0,2,2,7,3,9,4,6,66507014.9338145,0.0,164545263.05166164,0.002054236510919487,48716867.66610375,0.0,61610622.33942479,0.0022385327440461868,160610093.22622404,0.0,0.0,621.4575705673841
2640,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,5,5,2,0,2,0,2,0,0,2,6,1,8,4,4,169951219.49086463,0.0,54976189.16376885,0.0008135215579300828,22167818.198803753,0.0,56650754.648456894,0.0009327219766859114,175247299.8335737,0.002112007456404155,146000000.0,1839.171784887295
2641,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,0,3,1,1,2,4,0,0,9,3,6,83497824.69174261,0.0,124573879.8096008,0.0,111398470.9310635,0.039918824153446816,18453105.423146173,0.0022696922697934595,221904369.0458719,0.029041678475427102,84600000.0,0.0
2642,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,3,5,3,3,0,0,5,0,0,5,0,3,9,5,7,157322016.4407137,0.0,47842699.56310011,0.0,28798397.130608946,0.0,21068617.1353041,0.0,183594766.65741503,0.00434357865034886,303800000.0,0.0
2643,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,2,1,0,4,0,6,2,3,10,4,4,0.0,0.0,140443794.73792514,0.0,26403379.542306438,0.0,32616604.291492917,0.0,201222310.99101502,0.006753531944818918,92100000.0,617.5829672357042
2644,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,1,1,4,3,0,5,1,0,9,3,5,47847947.961454235,0.0,101568568.49356541,0.010652413710539745,54082305.45306664,0.0,18545877.781152677,0.0,160284819.52635568,0.004854562689649957,151900000.0,0.0
2645,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,3,6,0,0,9,6,1,66507014.9338145,0.0,89506114.209424,0.005366978422845056,81860774.64959642,0.04884687316042889,12586457.998778107,0.0,229618314.44661307,0.03474155982991564,115300000.0,0.0
2646,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,3,0,2,6,7,3,0,2,3,7,2,10,3,2,42291505.65437629,0.0,209379725.79999262,0.0,48716867.66610375,0.0,42705949.28565504,0.0002460251049296553,144406827.27422127,5.591079352419096e-05,146000000.0,298.2005540637831
2647,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,3,2,0,0,1,1,2,0,0,4,0,0,8,7,3,83497824.69174261,0.0,83160558.22500095,0.0008498392773884416,22167818.198803753,0.0,9695195.36216505,0.0,156527977.016387,0.0,540300000.0,67.40044501138641
2648,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,3,0,1,6,0,0,0,0,0,0,2,0,0,9,6,3,95486976.46933737,0.0,36089446.47998109,0.0019117378302772846,0.0,0.0,26215098.54209363,0.0004982478681929427,157850176.11636427,0.0,303800000.0,1603.389018963469
2649,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,2,2,7,0,2,0,0,3,2,0,3,9,6,0,77099991.75787257,0.0,127487673.07826531,0.0,24198032.45136138,0.0,39643995.88073653,0.0019198340009994744,107608403.84178665,0.0,297900000.0,388.8738806509509
2650,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,2,2,0,0,5,3,0,9,2,5,37255203.23710208,0.0,73520712.22491834,0.004917494589123363,22167818.198803753,0.0,21068617.1353041,0.0,143507028.92952532,0.0,357700000.0,384.5862158217786
2651,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,7,3,0,0,0,0,3,1,0,6,0,1,9,3,4,121644599.3504275,0.0,16261987.244521765,0.007233704751691758,46650169.32145682,0.0,20319063.206658736,0.0,174105802.52956808,0.012918053326215151,297900000.0,0.0
2652,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,3,0,0,3,0,7,6,0,2,7,2,6,42291505.65437629,0.0,47842699.56310011,0.0,62048975.90137317,0.0,21556221.14781617,0.0,496584365.01020026,0.018584004981065282,115300000.0,11035.593140270385
2653,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,3,1,0,1,3,0,1,6,1,1,1,3,7,89068254.21950817,0.0,88838695.49536186,0.004999465736825047,46650169.32145682,0.0,28315898.150827937,0.0,1517397101.069712,0.5733389837768206,61400000.0,0.0
2654,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,6,2,0,1,0,0,3,0,5,5,0,0,9,7,7,106293784.88118687,0.0,75486190.42224133,0.00203387955654203,56050655.355505094,0.0,11068771.68625446,0.0,205552706.6886027,0.0008789842309848248,121200000.0,1709.643409399728
2655,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,3,0,0,0,0,1,0,2,0,0,7,2,0,9,7,5,0.0,0.0,44699436.24599642,0.0003456073128772091,22167818.198803753,0.0,23537919.412238494,0.0,175698908.8789751,0.0,850300000.0,166.60244949114883
2656,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,2,1,2,3,0,6,0,0,4,0,3,10,0,4,107385518.6904647,0.0,93986630.59767582,0.0,31398797.71871161,0.0,19648236.907769106,7.101838171539004e-05,104882529.51006906,0.0,442300000.0,0.0
2657,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,7,2,1,0,2,1,0,3,3,0,9,6,3,139382316.28490794,0.0,83721931.52190953,0.0,43878096.290305056,0.0,20958191.205441162,0.0007495930903794968,157850176.11636427,0.0,273100000.0,0.0
2658,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,3,0,3,3,3,0,0,5,0,2,9,6,3,42291505.65437629,0.0,118967128.22254065,0.00121721297231453,24198032.45136138,0.0,19742157.81013341,0.0,169061731.59253848,0.0007281844034474936,236500000.0,648.4406899581488
2659,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,3,1,0,0,3,7,0,4,0,0,9,7,2,76431543.68310125,0.0,55022058.90732652,0.0011533255608084016,62048975.90137317,0.0,20261567.56823892,0.0004066630606922106,256167695.81531876,0.006224694154007275,115300000.0,2931.8457213795173
2660,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,4,0,4,6,0,2,0,4,4,0,0,10,2,0,82177854.37813279,0.0,128904282.88717857,0.0,50406479.71948833,0.0,20614975.32578987,0.002859370046477607,126438475.52960941,0.01292220583065631,176700000.0,0.0
2661,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,1,0,1,3,0,0,3,0,4,0,0,10,6,2,32694901.094161935,0.0,87722647.49511826,0.0,24198032.45136138,0.0,9695195.36216505,0.0,161744138.6352262,0.0,540300000.0,0.0
2662,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,5,2,3,1,1,7,0,6,2,7,10,2,3,117818559.7239252,0.0,144892018.6448287,0.00031513902155497794,91306901.37163144,0.0036673640270601456,40216072.72795172,0.0,143266218.56672347,5.591079352419096e-05,84600000.0,919.6653952151407
2663,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,2,0,0,0,5,0,0,0,2,0,2,1,3,9,5,5,0.0,0.0,59410102.93073928,0.0,22167818.198803753,0.0,33159035.029498667,0.0003353507558194722,161447245.3856069,0.0,606200000.0,268.9200190692727
2664,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,3,0,3,0,0,2,0,5,0,0,4,3,0,7,7,2,42291505.65437629,0.0,58169563.94820807,0.0008195824315205604,28798397.130608946,0.0,19364628.02360858,0.0,187740928.45014632,0.002192075809586336,575500000.0,1739.5174188374415
2665,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,4,0,6,3,2,3,3,0,4,0,0,9,5,0,95213987.28559849,0.0,182511579.08130905,0.0,50962397.12067895,0.0,20614975.32578987,0.002859370046477607,198785655.56120858,0.04149796102671516,92100000.0,0.0
2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0,6,2,2,0,2,0,0,9,3,3,103162272.08375776,0.0,124781938.11763911,0.005252317025916299,56657397.88808138,0.009357457261278932,90652217.15721032,0.018888732579974945,139607005.7544109,0.0,0.0,0.0
2667,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,4,0,1,0,3,0,0,3,3,0,2,0,0,1,5,0,32694901.094161935,0.0,47842699.56310011,0.0,50962397.12067895,0.0,20119659.288079847,0.00034184764727927504,719358586.9334116,0.030801385088857942,529200000.0,26676.504915958612
2668,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,3,7,1,0,0,0,0,2,0,4,4,1,0,6,6,0,109503342.08350585,0.0,36089446.47998109,0.0019117378302772846,50406479.71948833,0.0,16925244.491970196,0.0,157158122.06148285,0.003394273202481319,388400000.0,3034.7264768587406
2669,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,3,3,2,0,1,0,0,2,1,3,1,0,9,2,7,134644726.2576002,0.0,43665784.36660464,0.0002893481900676703,43878096.290305056,0.0,23472643.3048571,0.00023932320159125782,173075408.91643065,0.0009637700447822372,213300000.0,963.5925178133783
2670,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,7,1,7,1,1,4,5,0,0,10,0,6,0.0,0.0,217627170.58040905,0.0,69530880.80245753,0.0,16209757.457050094,0.0004992849600543253,200363595.7213061,0.013507063889637835,146000000.0,1310.5857061639638
2671,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,2,0,3,0,7,0,0,0,3,6,5,0,3,10,2,4,42291505.65437629,0.0,73315450.27094865,0.0,58926842.49039639,0.0,21068617.1353041,0.0,146720320.21408352,0.0,388400000.0,0.0
2672,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3,1,0,3,3,0,5,1,3,7,5,0,32694901.094161935,0.0,90143923.5488522,0.0,50962397.12067895,0.0,30601088.429074258,0.0004623008889391901,354516240.93014437,0.11195091243280816,61400000.0,0.0
2673,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,2,3,2,4,2,0,0,1,0,3,3,0,3,9,4,4,140098914.0797181,0.0,42818415.6714978,0.0,45324187.55237766,0.0,27674272.034571826,0.0003630584374059211,168626319.03850645,0.001204712555977797,267200000.0,713.7565600807908
2674,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,7,0,1,0,0,0,3,0,2,6,1,9,5,3,103162272.08375776,0.0,54936233.9554864,0.002740673406718309,47504025.73959498,0.0070880617419405755,40434299.12056609,0.0009199391969332345,151322993.5468104,0.0,236500000.0,639.6557847239826
2675,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,3,2,0,2,0,0,3,1,0,6,0,5,10,3,6,83497824.69174261,0.0,42818415.6714978,0.0,46650169.32145682,0.0,26127534.665142894,0.0,175199386.78699386,0.000638826423413468,213300000.0,363.59678028221026
2676,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,3,3,3,6,0,3,4,1,4,0,0,9,5,7,89068254.21950817,0.0,120892243.43187523,0.0,79083515.98015083,0.0,14510824.324139949,0.00015004671845510631,204386548.53067017,0.0016025964681957053,151900000.0,1077.1054748450474
2677,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,2,3,0,0,0,0,2,1,0,5,1,1,8,2,0,82486364.32617709,0.0,46053444.83013081,0.007376241883685044,43878096.290305056,0.0,26278482.989033304,0.0,93670886.26776913,0.0013971834717226694,575500000.0,711.1640386756889
2678,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,2,0,3,5,0,0,5,0,0,7,6,1,2,9,0,2,101988088.03595176,0.0,83469733.91739334,0.0015931148585644037,34221561.73832255,0.0,29595330.837397985,0.0,90430170.7547297,0.0,303800000.0,501.50813148786835
2679,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,1,0,3,0,1,1,4,0,0,7,0,7,0.0,0.0,98764230.54575971,0.0007499198605237572,51662331.87913254,0.0013087780541782038,11603642.393157918,7.440758296954473e-05,623728609.873392,0.033290191861814734,317500000.0,13353.56481938302
2680,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,7,3,1,3,0,2,6,1,3,2,3,9,1,5,209532275.56374696,0.0,100136336.98527735,0.0006779598521806767,93018031.90123625,0.0011096996664820096,29588424.283885006,8.714464242056725e-05,156341501.7363728,0.0009372226012020794,121200000.0,1180.4609889789247
2681,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,2,0,3,5,0,8,5,0,0,7,2,7,83497824.69174261,0.0,93986630.59767582,0.0,72904233.49257189,0.0,11068771.68625446,0.0,251715822.07364172,0.048276844938282285,151900000.0,0.0
2682,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3,2,0,3,1,3,1,0,4,0,0,9,1,4,83497824.69174261,0.0,108351675.59645641,0.0009737703778516239,46650169.32145682,0.0,12905614.670148315,0.00010003114563673754,157126622.19272476,0.0012213739461714628,236500000.0,1269.7267343739109
2683,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,7,2,7,0,0,0,5,3,2,10,1,0,0.0,0.0,226690981.82178843,0.0,30949598.54836136,0.009334134357200697,30661862.76814211,0.0,93212178.51924896,0.0,267200000.0,320.8812363527611
2684,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,5,0,3,2,7,3,4,6,2,10,0,3,77099991.75787257,0.0,116004983.79615441,0.0,102219964.5498271,0.0033290989994460294,34352284.70468299,0.0,112865951.44181466,0.0019164792702404043,205800000.0,283.9043742468774
2685,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,4,3,2,7,0,2,0,0,5,1,0,9,2,0,96223098.04916811,0.0,121229975.87047109,0.0,22167818.198803753,0.0,18545877.781152677,0.0,121337765.49973169,0.002003245585244632,151900000.0,745.6003930351135
2686,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,4,2,4,0,0,2,1,0,5,0,1,10,5,4,90462322.17815001,0.0,53358573.6002109,0.0,43878096.290305056,0.0,18545877.781152677,0.0,176967101.48645526,0.000638826423413468,151900000.0,363.59678028221026
2687,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,6,7,1,0,0,0,6,0,4,0,0,9,2,0,144075745.84278923,0.0,54635846.624046,0.002645095619441817,31398797.71871161,0.0,9695195.36216505,0.0,90430170.7547297,0.0,388400000.0,204.8490157262153
2688,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,3,0,1,1,3,0,0,1,0,0,0,1,0,9,3,0,66507014.9338145,0.0,47842699.56310011,0.0,20299287.62732069,0.0,53332281.36620128,0.0011730878868227244,94182724.21680857,0.0,727400000.0,1703.372107426448
2689,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,1,0,0,0,2,0,1,5,6,0,10,3,0,139407389.16070437,0.0,67748782.81295411,0.03021332071793194,43878096.290305056,0.0,25957753.651390065,0.0,128139936.84462011,0.011984217904853699,115300000.0,0.0
2690,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,1,1,0,3,1,0,2,0,0,2,3,0,9,0,2,66507014.9338145,0.0,90143923.5488522,0.0,22167818.198803753,0.0,17671007.087030742,3.454406023108924e-05,90430170.7547297,0.0,735000000.0,45.78593489929088
2691,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,1,1,6,5,5,32694901.094161935,0.0,36281383.478397116,0.016100789872122843,28798397.130608946,0.0,26278482.989033304,0.0,325401847.8101804,0.07819303352104993,182600000.0,0.0
2692,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,3,0,0,0,0,6,3,7,0,4,0,1,7,0,0,42291505.65437629,0.0,76771995.0006659,0.0007081993978237015,62048975.90137317,0.0,16925244.491970196,0.0,95271616.51468515,0.0032019927477550773,624900000.0,1502.047988957976
2693,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,2,3,1,0,0,0,1,1,4,1,1,4,0,7,82486364.32617709,0.0,38245121.951764055,0.0,41292219.28177295,0.0,24544155.028948676,5.326378628654254e-06,452563417.64310026,0.022532660859753174,419100000.0,9586.754082929598
2694,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,2,3,5,0,7,0,0,2,0,0,2,0,3,8,5,6,101988088.03595176,0.0,73315450.27094865,0.0,22167818.198803753,0.0,39643995.88073653,0.0007999308337497811,167961535.12217686,0.0005858578218637292,267200000.0,869.7168425369955
2695,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,2,3,0,3,0,0,6,0,3,9,2,0,37255203.23710208,0.0,93986630.59767582,0.0,24198032.45136138,0.0,22928006.72310114,0.0,100545983.62647656,0.00434357865034886,357700000.0,0.0
2696,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,2,0,1,0,0,0,6,2,2,0,9,7,6,71223146.50296113,0.0,61202087.22661238,0.003675134909905162,31398797.71871161,0.0,21468148.07358566,0.0004982478681929426,181856583.463454,0.0,303800000.0,395.6995893065224
2697,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,1,3,3,3,6,1,2,2,7,10,2,3,120853849.86392611,0.0,154925200.71409875,0.0008559318795497865,86393856.47345893,0.0,62714175.67357228,0.0010756904790097917,142192202.7424727,0.0,84600000.0,1122.7944040822615
2698,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5,1,3,0,0,2,7,1,5,0,3,9,4,0,92648501.6727509,0.0,47842699.56310011,0.0,86235112.72888009,0.0,21068617.1353041,0.0,108392470.7527917,0.00434357865034886,357700000.0,0.0
2699,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,0,6,4,0,2,1,3,0,1,7,0,1,9,0,7,119252509.8856793,0.0,95815726.01470858,0.0006440315948849138,46650169.32145682,0.0,22258486.725668453,0.0,160875332.77303287,0.0024854763635392815,182600000.0,1750.8345021028097
2700,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,3,7,0,6,3,3,0,3,6,1,6,4,0,10,0,0,144956226.29360634,0.0,100759376.17493644,0.0,86393856.47345893,0.0,24447158.301910475,0.0,58176627.77592012,0.0,503700000.0,0.0
2701,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3,6,3,0,3,0,0,5,3,0,5,6,4,42291505.65437629,0.0,124573879.8096008,0.0,24198032.45136138,0.0,22782279.058902644,0.00016642832001810846,553172353.3759345,0.06355316612039832,61400000.0,6354.752703636388
2702,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,6,0,0,5,0,0,6,4,1,0.0,0.0,36089446.47998109,0.0023896722878466057,31398797.71871161,0.0,11068771.68625446,0.0,183756712.15299553,0.0042428415031016496,388400000.0,2442.724910350312
2703,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,1,3,0,0,7,0,3,0,3,3,1,0,9,5,5,76431543.68310125,0.0,85409244.76374769,0.0006440315948849138,50962397.12067895,0.0,21680466.528955724,0.00018717578805730478,167256478.33591375,0.0002983961777886114,182600000.0,689.6304950497604
2704,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,2,0,5,8,2,3,0,0,3,2,0,9,6,0,71223146.50296113,0.0,221828181.00667572,0.0,24198032.45136138,0.0,17951399.794177327,0.00011728351532910263,107608403.84178665,0.0,448200000.0,22.838520018559045
2705,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,6,3,1,0,0,7,4,5,7,0,10,3,2,138379858.76624286,0.0,90143923.5488522,0.0,90932101.57506552,0.0070880617419405755,27939401.706900492,0.0,143332811.44997048,0.0,151900000.0,239.59427002411104
2706,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,1,5,0,2,1,0,0,0,2,3,3,2,9,1,0,88511693.9986257,0.0,83721931.52190953,0.0,68779804.77527097,0.005906718118283814,29798592.304670654,0.00010893080302570908,105018397.93270849,0.0011715282515025994,236500000.0,1310.680469954929
2707,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,5,2,2,0,3,7,4,0,0,5,1,0,9,6,1,145176909.11798954,0.0,147141401.91383487,0.002921311133554871,26403379.542306438,0.0,18545877.781152677,0.0,160264794.96645364,0.0017476425682739845,151900000.0,390.5901567747909
2708,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,4,0,7,0,0,2,0,1,7,6,1,32694901.094161935,0.0,71566325.64781511,0.008114753148763532,34221561.73832255,0.0,41900156.40156214,0.006378088798633744,167399962.647206,0.014085156076321092,236500000.0,0.0
2709,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,4,7,0,0,0,3,3,1,4,0,7,9,2,5,125788764.77143934,0.0,54623256.142812625,0.002921311133554872,75795704.53955784,0.0,26008389.578208447,0.0,154718584.40569952,0.0005825475227579948,151900000.0,1745.9173730378147
2710,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,7,2,0,2,0,0,3,0,7,5,0,0,9,0,4,115272862.040791,0.0,42818415.6714978,0.0,62048975.90137317,0.0,11068771.68625446,0.0,118508283.62453857,0.0031273766282511784,388400000.0,295.50581115432317
2711,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,2,4,2,0,3,0,0,3,0,7,5,0,0,9,2,2,90462322.17815001,0.0,47842699.56310011,0.0,62048975.90137317,0.0,11068771.68625446,0.0,130340161.70044631,0.0,425000000.0,0.0
2712,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,6,7,4,0,1,4,2,5,140805929.96478274,0.0,36473320.476813145,0.01627043115860165,105232118.42154047,0.0,20116963.167466655,0.000825746461080912,1029327851.0629983,0.38213861412914407,146000000.0,0.0
2713,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3,5,1,3,0,1,7,0,0,9,6,7,0.0,0.0,163593231.7606583,0.0,46650169.32145682,0.0,14261651.781499248,0.0,211670819.21913734,0.004807789404587116,236500000.0,449.1145896870331
2714,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,4,7,4,0,0,3,0,0,5,0,0,6,4,7,181420849.26579878,0.0,53358573.6002109,0.0,24198032.45136138,0.0,16209757.457050094,0.0004992849600543253,509615943.09822035,0.0559056369674313,30700000.0,5531.888608609605
2715,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,3,6,7,0,0,0,0,2,7,1,4,0,0,8,1,3,144075745.84278923,0.0,36089446.47998109,0.0019117378302772846,86235112.72888009,0.0,9695195.36216505,0.0,131449390.92977606,0.00046765463007502673,388400000.0,1212.5017299270896
2716,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,3,0,6,2,0,3,3,3,0,6,4,3,77099991.75787257,0.0,120892243.43187523,0.0,48047840.36663434,0.0,26021643.517108437,0.0020502092077471275,480388997.2170255,0.15069661795193445,30700000.0,0.0
2717,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,6,7,3,5,7,5,3,1,7,10,5,3,0.0,0.0,229784558.25432444,0.0,112380194.58971128,0.0,38298430.452759184,0.00024404868472592152,159741503.85416204,0.0,182600000.0,170.87465341962798
2718,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,3,0,1,0,1,3,1,4,3,0,3,0,0,9,3,0,32694901.094161935,0.0,137047348.65901273,0.0003060363751476932,54082305.45306664,0.0,8453407.696608048,0.0,94182724.21680857,0.0,922100000.0,142.91401885553137
2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,0,5,2,0,6,5,0,0,9,1,2,94979303.71425684,0.0,154849069.57655218,0.006367218437066571,55749126.209561795,0.0,12782433.609853005,6.934513334087853e-05,194341369.52513802,0.004458125774521539,0.0,3684.8252013566016
2720,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,3,0,3,0,3,0,0,4,0,4,4,0,0,6,1,6,42291505.65437629,0.0,47842699.56310011,0.0,56604892.31464201,0.0,9695195.36216505,0.0,173025608.94243437,0.0025572925556019525,735000000.0,1599.3384722371059
2721,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,5,0,0,0,6,7,0,1,0,7,9,2,3,140190343.52228683,0.0,36281383.478397116,0.016100789872122843,73264038.44066289,0.0,89544531.00719362,0.014750650172470393,134353552.7470025,0.0,267200000.0,0.0
2722,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,2,6,1,4,0,1,1,5,2,9,4,3,0.0,0.0,163493938.42215675,0.0,49622725.1402255,0.0,73642229.81471838,0.0012394267257707378,145253125.98567203,0.0,146000000.0,1655.3236760679254
2723,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,3,4,1,3,0,3,0,1,0,7,2,7,7,9,1,0,135274189.70659953,0.0,63193847.83981038,0.0008195824315205604,55690229.411618516,0.0,48102886.73382656,0.0001637035459996237,86991916.17017467,0.0,442300000.0,617.1765794721621
2724,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,3,3,2,3,2,0,1,1,0,3,3,0,0,9,0,4,133525995.04972324,0.0,83721931.52190953,0.0,45324187.55237766,0.0,17917946.312341306,0.0002698535125366188,98276657.88104485,0.0,388400000.0,318.2214896691762
2725,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,7,0,0,7,4,1,1,10,4,7,119714365.97456834,0.0,118481305.47958472,0.020142213811954628,81098611.6845384,0.039786106735261804,25847183.602565788,0.0003734947194153809,175620183.9636888,0.0,30700000.0,0.0
2726,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,3,2,3,0,1,3,0,6,4,0,9,6,3,82486364.32617709,0.0,93986630.59767582,0.0,45324187.55237766,0.0,24447158.301910475,0.0,256934905.00864115,0.042915795742735866,61400000.0,0.0
2727,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,1,1,0,1,0,7,6,3,0,10,7,2,68139002.95605196,0.0,101602447.15779336,0.0013150235467497848,126923573.33164439,0.007334728054120291,22928006.72310114,0.0,169916581.07186386,5.591079352419096e-05,84600000.0,2126.915217744069
2728,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,2,0,2,2,2,0,3,0,0,1,1,6,8,0,1,77099991.75787257,0.0,88613111.95505467,0.0,24198032.45136138,0.0,39582614.96792576,0.002866466452720051,81222228.2680157,0.0,642800000.0,0.0
