,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,A.1 Total Costs,A.1_Expected Number of Deaths,A.2 Total Costs,A.2_Expected Number of Deaths,A.3 Total Costs,A.3_Expected Number of Deaths,A.4 Total Costs,A.4_Expected Number of Deaths,A.5 Total Costs,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
91,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,5,0,0,3,0,1,4,0,6,10,1,0,0.0,0.0,59410102.93073928,0.0,46650169.32145682,0.0,30491807.71788563,0.0006020956810235223,93212178.51924896,0.0,182600000.0,96.6198340647621
92,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,2,1,0,0,3,0,1,3,0,0,8,0,0,9,0,2,32694901.094161935,0.0,90143923.5488522,0.0,24198032.45136138,0.0,16108916.742160894,0.0,139863904.38803333,0.0032367410744775383,400400000.0,1182.4480725555393
93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,3,0,0,4,0,6,10,1,5,42291505.65437629,0.0,43707790.503988266,0.0004137220174916629,24198032.45136138,0.0,34694711.143870756,0.002825914924943675,160962622.93108863,0.006440266602892482,30700000.0,0.0
94,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,5,0,1,3,0,1,7,0,0,10,6,1,32694901.094161935,0.0,104651657.86617124,0.0,46650169.32145682,0.0,14261651.781499248,0.0,159558547.64182726,0.0009508337677672917,182600000.0,0.0
95,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,3,0,2,4,1,0,10,2,0,0.0,0.0,38245121.951764055,0.0,48716867.66610375,0.0,20125038.990682077,0.00030104784051176114,96767921.20487039,0.0,151900000.0,48.30991703238105
96,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,2,0,0,1,0,0,0,0,2,4,0,1,9,2,4,37255203.23710208,0.0,38245121.951764055,0.0,22167818.198803753,0.0,16925244.491970196,0.0,140567615.14340955,0.0007975047595505807,777700000.0,0.0
97,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,3,4,0,0,5,0,1,10,1,5,0.0,0.0,124573879.8096008,0.0,26403379.542306438,0.0,18545877.781152677,0.0,148453393.9764474,0.0009508337677672917,151900000.0,0.0
98,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,6,0,0,0,0,3,0,0,0,7,0,0,9,5,5,60717312.84309486,0.0,47842699.56310011,0.0,0.0,0.0,14261651.781499248,0.0,186164112.20225874,0.0012946964297910152,182600000.0,734.5089203639114
99,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,7,5,3,3,4,10,0,0,0.0,0.0,38245121.951764055,0.0,97735277.85074407,0.0,36851478.36254285,0.0006472693658134998,62505342.34072575,0.00068460031279245,182600000.0,174.62403891851272
100,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,3,0,0,0,7,0,1,2,0,2,9,0,3,10,1,3,0.0,0.0,121701716.67461371,0.0,45876507.22344398,0.0,29582406.110525247,0.0,139299917.79392457,0.00011410005213207499,213300000.0,63.970051864937005
101,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3,6,0,0,1,0,0,0,0,1,7,3,0,9,5,5,60717312.84309486,0.0,38245121.951764055,0.0,20299287.62732069,0.0,24956580.074387155,0.0,163282807.41439,9.570057114606968e-05,303800000.0,54.761249106808705
102,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,3,0,0,3,0,3,2,0,2,4,0,0,9,1,2,42291505.65437629,0.0,100759376.17493644,0.0,45876507.22344398,0.0,9695195.36216505,0.0,125583209.59912494,0.0,478900000.0,0.0
103,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,4,0,0,0,0,2,4,0,6,10,2,6,0.0,0.0,53358573.6002109,0.0,22167818.198803753,0.0,24092218.720461875,0.0,157041748.30526182,0.0,590600000.0,0.0
104,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,7,1,4,7,1,4,0,0,9,7,2,0.0,0.0,121701716.67461371,0.0,94923950.62609406,0.0,9695195.36216505,0.0,161958901.61494172,0.00028710171343820906,529200000.0,26.550908657846644
105,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,5,0,3,0,3,2,0,0,7,0,3,9,1,3,53972506.18695759,0.0,100759376.17493644,0.0,22167818.198803753,0.0,24956580.074387155,0.0,131299553.05262533,9.570057114606968e-05,327000000.0,54.761249106808705
106,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,2,0,0,2,0,0,1,0,4,2,3,10,0,0,37255203.23710208,0.0,42818415.6714978,0.0,29763130.84588834,0.0009705049320455465,29586795.177437708,3.580681932311449e-05,58176627.77592012,0.0,357700000.0,235.1098127083609
107,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,2,4,3,0,10,3,3,0.0,0.0,38245121.951764055,0.0,45876507.22344398,0.0,22564422.522320457,0.0008362440014215587,147625170.73421484,0.0,151900000.0,0.0
108,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,7,0,3,2,0,0,0,1,0,1,4,10,5,2,103162272.08375776,0.0,95202239.80249318,0.0,20299287.62732069,0.0,162704165.3350724,0.03198934357078762,155150785.42894197,0.0,92100000.0,0.0
109,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,1,8,7,0,0,9,4,1,32694901.094161935,0.0,0.0,0.0,93728561.50218844,0.0,14261651.781499248,0.0,161744785.08920333,0.010789136914925126,182600000.0,0.0
110,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,7,0,0,3,0,1,4,1,0,10,3,0,0.0,0.0,73315450.27094865,0.0,46650169.32145682,0.0,20125038.990682077,0.00010034928017058705,100648702.62958768,0.0,151900000.0,99.6392038792859
111,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,3,0,1,2,0,1,4,0,0,9,5,5,32694901.094161935,0.0,90143923.5488522,0.0,43878096.290305056,0.0,9695195.36216505,0.0,161447245.3856069,0.0,509600000.0,0.0
112,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,3,1,0,3,0,0,1,4,1,7,4,0,5,10,0,0,76431543.68310125,0.0,38245121.951764055,0.0,90104663.39403158,0.0,22356212.824753046,0.0,58176627.77592012,0.0,906500000.0,0.0
113,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,3,2,0,0,1,0,0,0,0,5,6,3,7,10,3,4,37255203.23710208,0.0,38245121.951764055,0.0,28798397.130608946,0.0,42225481.39786699,0.0,152308017.8542743,0.0,388400000.0,0.0
114,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,3,2,1,2,0,7,7,0,0,10,2,0,66507014.9338145,0.0,140443794.73792514,0.0,58768098.74581756,0.0,14261651.781499248,0.0,98932278.4872732,0.0009508337677672917,151900000.0,0.0
115,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,3,0,3,0,5,7,0,0,10,2,6,32694901.094161935,0.0,47842699.56310011,0.0,56050655.355505094,0.0,14261651.781499248,0.0,157041748.30526182,0.0,521600000.0,0.0
116,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,0,1,2,0,0,6,2,0,9,1,6,0.0,0.0,97105266.60422453,0.0,22167818.198803753,0.0,21556221.14781617,0.0,235664475.70700243,0.006081000291752585,61400000.0,2196.968546652228
117,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,6,5,0,0,0,1,0,0,2,4,2,0,9,4,3,126745040.65873201,0.0,38245121.951764055,0.0,22167818.198803753,0.0,21281791.786852363,0.00012543660021323383,154819637.04061875,0.0006277528778496972,182600000.0,308.60957415366175
118,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,6,0,0,1,0,0,7,0,1,7,0,0,9,9,5,60717312.84309486,0.0,38245121.951764055,0.0,59903444.52010451,0.0,14261651.781499248,0.0,193969059.28168422,0.0007975047595505807,303800000.0,0.0
119,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,2,0,1,0,3,0,3,9,2,3,0.0,0.0,123591808.7282773,0.0,20299287.62732069,0.0,20474191.321821094,0.0006609286484625822,134353552.7470025,0.0,759800000.0,0.0
120,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,3,0,3,2,0,2,4,0,3,9,1,3,37255203.23710208,0.0,100759376.17493644,0.0,45876507.22344398,0.0,22197312.621300455,0.0007288328202391657,129463991.02384225,0.0,357700000.0,0.0
121,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,6,0,1,0,0,2,0,1,4,0,1,10,1,2,60717312.84309486,0.0,38245121.951764055,0.0,43878096.290305056,0.0,19757929.08966207,0.0007288328202391657,133122169.46496555,0.0,419100000.0,0.0
122,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,3,0,0,7,0,0,10,2,1,66507014.9338145,0.0,77797112.44472042,0.0,24198032.45136138,0.0,14261651.781499248,0.0,136403127.89298558,0.0009508337677672917,515700000.0,0.0
123,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,3,0,1,0,1,0,1,0,0,1,4,0,0,9,7,3,32694901.094161935,0.0,77797112.44472042,0.0,20299287.62732069,0.0,19294578.858300686,0.00030104784051176114,174437437.8429228,0.0005022023022797576,400400000.0,582.6804198835916
124,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,5,0,3,1,0,0,3,0,1,4,0,1,10,5,0,104000676.5449382,0.0,38245121.951764055,0.0,46650169.32145682,0.0,23324833.489393953,0.0002006985603411741,109499731.57958442,0.0,236500000.0,199.2784077585718
125,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,2,0,0,3,0,7,5,3,2,4,0,0,9,1,3,37255203.23710208,0.0,128933649.86623067,0.0,86427363.44892766,0.0,9695195.36216505,0.0,129463991.02384225,0.0,478900000.0,0.0
126,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,1,7,0,0,9,7,0,32694901.094161935,0.0,0.0,0.0,66330233.160400495,0.0,14261651.781499248,0.0,114747912.19463089,0.0007975047595505807,303800000.0,0.0
127,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,3,0,1,0,1,0,1,0,0,6,5,0,0,10,7,4,32694901.094161935,0.0,77797112.44472042,0.0,31398797.71871161,0.0,11068771.68625446,0.0,179108857.50083014,0.0,606200000.0,0.0
128,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3,2,0,0,1,0,0,0,0,2,7,3,7,9,3,3,37255203.23710208,0.0,38245121.951764055,0.0,22167818.198803753,0.0,44913465.97050338,0.0,164323872.5710627,0.0012946964297910152,182600000.0,734.5089203639114
129,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,3,1,0,0,0,0,0,7,1,4,9,0,0,9,3,2,32694901.094161935,0.0,0.0,0.0,94449453.00648144,0.0,18144080.211109996,0.0,160173340.5184231,0.0012946964297910152,267200000.0,734.5089203639114
130,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,3,0,1,6,2,0,0,3,3,1,4,0,1,10,1,0,95486976.46933737,0.0,42818415.6714978,0.0,75795704.53955784,0.0,23324833.489393953,0.0002006985603411741,93212178.51924896,0.0,267200000.0,199.2784077585718
131,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,1,4,0,2,0,3,0,7,7,0,0,6,2,0,141847108.73659444,0.0,43707790.503988266,4.964664209899955e-05,62048975.90137317,0.0,14261651.781499248,0.0,595314807.0068034,0.02691198659751238,30700000.0,15732.701264742363
132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,3,7,0,4,1,3,1,2,3,10,0,2,115272862.040791,0.0,128933649.86623067,0.0,78247463.63258468,0.0,93069231.3761641,0.015863032212944352,96767921.20487039,0.0,30700000.0,0.0
133,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,5,0,0,1,1,0,0,0,6,3,0,8,1,0,53972506.18695759,0.0,77797112.44472042,0.0,0.0,0.0,22928006.72310114,0.0,184142347.19122377,0.04474784106018836,485000000.0,0.0
134,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,6,0,3,0,3,0,4,0,7,7,0,0,9,2,0,112454988.58836943,0.0,47842699.56310011,0.0,65547722.11683032,0.0,14261651.781499248,0.0,115147037.57138152,0.0012946964297910152,151900000.0,734.5089203639114
135,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,3,7,3,0,9,2,5,32694901.094161935,0.0,0.0,0.0,24198032.45136138,0.0,24956580.074387155,0.0,168223895.74617714,0.0012946964297910152,213300000.0,734.5089203639114
136,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,3,1,4,0,0,9,0,0,37255203.23710208,0.0,15225413.972484775,0.007064650579570652,72060610.87106211,0.0,13944222.258702863,0.0010932492303587485,53114002.716882035,0.0,242400000.0,0.0
137,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,7,6,3,0,10,0,0,32694901.094161935,0.0,38245121.951764055,0.0,62048975.90137317,0.0,22928006.72310114,0.0,64669699.62312856,0.0028525013033018753,515700000.0,0.0
138,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,4,0,0,1,0,3,2,3,0,9,5,5,0.0,0.0,53358573.6002109,0.0,45324187.55237766,0.0,21400853.676885188,0.0011563722751506337,161447245.3856069,0.0,675200000.0,0.0
139,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,6,0,0,0,2,1,2,0,0,4,0,3,9,1,1,60717312.84309486,0.0,83721931.52190953,0.0,22167818.198803753,0.0,22197312.621300455,0.0002623798152860996,122027466.9135035,0.0,606200000.0,43.348988994134714
140,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,3,6,0,3,0,3,2,0,2,4,2,0,10,2,0,109448217.91765803,0.0,100759376.17493644,0.0,45876507.22344398,0.0,21281791.786852363,0.00010034928017058705,96767921.20487039,0.0,151900000.0,99.6392038792859
141,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,2,1,1,0,0,7,0,3,9,1,2,32694901.094161935,0.0,83721931.52190953,0.0,20299287.62732069,0.0,24956580.074387155,0.0,152464433.69817957,0.011739970682692419,702800000.0,0.0
142,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,3,0,0,2,0,1,7,0,4,10,5,4,101474517.63440433,0.0,47842699.56310011,0.0,47280652.822065234,0.002972741129859701,26527642.362493023,0.0,166857367.74119127,0.0009243262059266552,121200000.0,0.0
143,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,6,0,2,3,7,1,5,3,2,10,2,0,32694901.094161935,0.0,118427379.06875929,0.0,90454561.25414468,0.0,32272410.998269074,0.00044590141625148246,125316070.37625816,0.012575801160173834,61400000.0,0.0
144,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,7,0,0,4,7,0,2,2,1,9,4,4,78453877.84187987,0.0,73315450.27094865,0.0,65547722.11683032,0.0,63072877.569000594,0.00961689015648087,149935973.1057315,0.0,61400000.0,0.0
145,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,4,1,0,2,0,1,0,0,0,0,3,3,9,6,5,85246019.34861892,0.0,83721931.52190953,0.0,0.0,0.0,78507242.63671611,0.0048103737968910225,168320382.30321908,0.0,297900000.0,1036.4283461060127
146,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1,0,2,0,0,3,1,1,2,6,0,9,2,0,32694901.094161935,0.0,42818415.6714978,0.0,69869514.91937588,0.0,29085953.19040046,0.00023173279859146835,90430170.7547297,0.0,273100000.0,282.77238414953104
147,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,3,0,0,3,0,1,1,3,0,0,4,0,0,9,1,1,42291505.65437629,0.0,77797112.44472042,0.0,24198032.45136138,0.0,19294578.858300686,0.00030104784051176114,131593977.96845022,0.0005022023022797576,756700000.0,582.6804198835916
148,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,7,1,6,0,0,0,0,0,6,3,0,9,1,3,154370052.39969298,0.0,66045103.44010488,0.0,0.0,0.0,22928006.72310114,0.0,156345215.12289688,0.011739970682692419,182600000.0,0.0
149,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,6,1,3,3,0,0,6,3,3,9,2,0,32694901.094161935,0.0,173361355.75588888,0.0,24198032.45136138,0.0,34366332.62251639,0.0,181622558.21403274,0.0048100661448720865,146000000.0,2694.049575523917
150,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,7,0,0,3,1,1,0,3,0,9,7,3,0.0,0.0,73315450.27094865,0.0,69869514.91937588,0.0,116031297.95486669,0.002878464506387346,164870926.7879761,0.0,61400000.0,3752.9804952674376
151,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,6,0,0,4,1,2,10,3,1,10,1,0,66507014.9338145,0.0,66045103.44010488,0.0,75845848.86577527,0.0,41996518.261954084,0.0,95376535.80165178,0.0009508337677672917,151900000.0,0.0
152,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,3,0,2,0,0,0,6,0,3,10,6,5,32694901.094161935,0.0,95202239.80249318,0.0,0.0,0.0,22928006.72310114,0.0,177319707.92804265,0.0,419100000.0,0.0
153,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,3,0,4,2,0,1,7,3,4,10,0,3,0.0,0.0,106860238.4866137,0.0,43878096.290305056,0.0,38523445.297830656,0.0,100648702.62958768,0.0,273100000.0,0.0
154,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,1,1,3,2,3,6,9,3,0,76431543.68310125,0.0,77797112.44472042,0.0,76764011.97207564,0.0082844470034552,66629834.423490256,0.008203932694009031,94182724.21680857,0.0,115300000.0,0.0
155,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,1,6,1,0,0,1,1,0,10,4,4,0.0,0.0,165689632.8358199,0.0,20299287.62732069,0.0,72217360.77962244,0.013523094863641422,158307087.73781967,0.0,213300000.0,0.0
156,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,2,1,0,3,4,1,0,9,5,1,32694901.094161935,0.0,88613111.95505467,0.0,45324187.55237766,0.0,18341586.790816136,0.00036441641011958283,142816723.44830626,0.0,442300000.0,0.0
157,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,1,1,0,0,0,3,0,2,7,0,4,10,2,5,115851949.22904456,0.0,0.0,0.0,48716867.66610375,0.0,26527642.362493023,0.0,153822818.3206461,0.0009508337677672917,182600000.0,0.0
158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,4,3,0,6,2,0,1,7,0,5,10,2,0,119252509.8856793,0.0,120892243.43187523,0.0,47280652.822065234,0.002972741129859701,28265438.623856276,0.0,98875436.27183336,0.0009243262059266552,121200000.0,0.0
159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,7,7,1,0,0,0,7,6,6,0,0,9,3,1,224396506.97301042,0.0,38245121.951764055,0.0,94933312.40361217,0.0021637080398595365,12586457.998778107,0.0,192373104.01790762,0.0031851170366940583,30700000.0,2239.5195798513773
160,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,3,0,1,0,2,2,1,0,1,4,0,0,9,6,5,78453877.84187987,0.0,89500248.72766557,0.00041174393426477617,44644476.58776407,0.0028953204841353285,9695195.36216505,0.0,168320382.30321908,0.0,788900000.0,0.0
161,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,3,0,4,2,0,2,5,0,0,9,0,5,32694901.094161935,0.0,106860238.4866137,0.0,45876507.22344398,0.0,11068771.68625446,0.0,106412423.38961458,0.0015950095191011615,273100000.0,0.0
162,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,4,1,0,0,0,7,3,0,9,1,5,32694901.094161935,0.0,102206019.11155804,0.00028530271432732074,151569298.36537987,0.015638058294731732,24956580.074387155,0.0,138315019.97383898,0.0,121200000.0,3285.567078836002
163,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,3,6,1,2,0,0,0,6,5,0,10,0,3,96223098.04916811,0.0,167004823.8255338,0.0,0.0,0.0,26127534.665142894,0.0,104977417.1943933,0.00022820010426414998,267200000.0,127.94010372987401
164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,5,4,2,4,0,1,3,0,0,10,1,1,37255203.23710208,0.0,180467612.40608278,0.0,49622725.1402255,0.0,30015706.874249265,0.0006472693658134997,129444924.00933665,0.0,121200000.0,696.6659296186757
165,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,3,0,3,2,0,0,7,0,4,10,5,7,32694901.094161935,0.0,100759376.17493644,0.0,22167818.198803753,0.0,26527642.362493023,0.0,182654552.2119331,0.0,303800000.0,0.0
166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,4,3,0,0,2,0,2,7,0,4,10,2,1,161250294.9980649,0.0,47842699.56310011,0.0,49279063.755204156,0.002972741129859701,26527642.362493023,0.0,136346285.67754576,0.0009243262059266552,121200000.0,0.0
167,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,3,6,0,3,0,2,1,3,1,3,2,0,3,10,0,0,112454988.58836943,0.0,83721931.52190953,0.0,74329095.23221701,0.0,38951421.89155865,0.0006486566785594139,60340985.05832294,0.00011410005213207499,267200000.0,818.7306783150354
168,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,6,1,0,0,2,0,1,6,0,0,10,5,3,117299462.54481953,0.0,38245121.951764055,0.0,43878096.290305056,0.0,12586457.998778107,0.0,161905861.13656485,0.0009508337677672917,321100000.0,0.0
169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,2,3,7,2,7,1,3,0,0,10,1,1,76431543.68310125,0.0,180714160.84930992,0.0,96002783.29422083,0.0010266231144221059,41100839.731542654,0.0009968153133963317,129444924.00933665,0.0,0.0,1239.5334187624483
170,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,1,1,0,1,0,0,0,1,8,0,3,10,0,3,66507014.9338145,0.0,38245121.951764055,0.0,20299287.62732069,0.0,27169299.885837637,0.0,104977417.1943933,0.00022820010426414998,182600000.0,127.94010372987401
171,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,3,1,0,0,3,1,3,5,3,1,10,0,0,112454988.58836943,0.0,38245121.951764055,0.0,74329095.23221701,0.0,30949259.002063666,0.00044590141625148246,144447867.67076433,0.03801969922697633,61400000.0,0.0
172,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,2,1,0,3,3,0,0,7,7,0,3,10,2,0,149071578.869657,0.0,105860128.68226993,0.00028530271432732074,135263248.2230983,0.010424538732618963,24956580.074387155,0.0,96767921.20487039,0.0,121200000.0,2233.660527490405
173,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,3,10,7,2,0.0,0.0,42818415.6714978,0.0,43878096.290305056,0.0,54090603.01578524,0.007132184488566335,168842565.2476131,0.0,303800000.0,0.0
174,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,3,1,0,4,2,1,2,3,3,10,1,1,106351803.45458499,0.0,90143923.5488522,0.0,76593351.75454009,0.0,61740697.90740429,0.008203932694009031,131881234.32991934,0.001077655214143366,30700000.0,0.0
175,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,4,0,7,3,0,1,0,1,3,0,1,9,1,2,47847947.961454235,0.0,133844205.0086204,0.0,41292219.28177295,0.0,42510763.967197455,0.0008340984377608416,148961082.97882462,0.001222653762886761,61400000.0,1551.2867548634324
176,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,7,2,0,0,1,0,4,5,3,0,9,2,5,103162272.08375776,0.0,42818415.6714978,0.0,47604893.24040605,0.0,22679165.365431067,0.00044590141625148246,220517072.83688855,0.03380482085288093,61400000.0,0.0
177,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,7,0,0,7,1,7,0,1,6,0,0,9,1,5,68139002.95605196,0.0,122591091.50710419,4.964664209899955e-05,59903444.52010451,0.0,12586457.998778107,0.0,230574215.85623163,0.00486161932598119,30700000.0,2750.4812314055634
178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,0,3,2,2,6,0,0,3,5,10,1,1,111738176.02288951,0.0,100328606.82633191,0.00028801940547181534,55749126.209561795,0.0,117274908.18568923,0.002540322609800775,129444924.00933665,0.0,0.0,3534.90926774958
179,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,1,0,5,2,3,10,3,2,0.0,0.0,38245121.951764055,0.0,29811103.58485251,0.0009793656976839506,30437086.103021316,0.0,143332811.44997048,0.0,408000000.0,198.46447089542926
180,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,2,3,1,0,1,5,3,0,9,7,1,37255203.23710208,0.0,93986630.59767582,0.0,41292219.28177295,0.0,21068617.1353041,0.0,157608953.33913997,0.0007975047595505807,273100000.0,0.0
181,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,1,3,3,3,5,1,0,6,0,5,10,2,1,101474517.63440433,0.0,159288152.54443237,0.0,52811167.63503672,0.0,26127534.665142894,0.0,163100315.972311,0.0015266338840081502,115300000.0,850.5918832329485
182,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,7,1,5,0,0,0,3,2,1,2,0,9,0,1,145940066.0722279,0.0,59410102.93073928,0.0,58132738.145707235,0.008013701386726184,94601771.41755359,0.018631963639045273,110369789.54987434,0.010188781357389676,61400000.0,0.0
183,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,1,5,0,1,0,2,1,1,6,5,3,10,1,1,124231115.41096926,0.0,38245121.951764055,0.0,66330233.160400495,0.0,38360931.261942774,0.0,172175416.7326642,0.0022625837817472354,61400000.0,1258.2074448085855
184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,2,0,7,3,0,2,3,0,2,0,0,9,1,2,83497824.69174261,0.0,133844205.0086204,0.0,48047840.36663434,0.0,108603756.31342877,0.0027928912599927175,125583209.59912494,0.0,30700000.0,3485.510710120727
185,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,2,0,1,0,3,0,0,1,0,3,5,0,3,10,0,2,32694901.094161935,0.0,47842699.56310011,0.0,45324187.55237766,0.0,21068617.1353041,0.0,96767921.20487039,0.0,590600000.0,0.0
